-44.698604795318936,-44.698604795318936,19.083767512771814,600,163,761,912,0.1787280701754386,0.826543459958985,0.4139162617520646,0.8857779945747158,0.6202575564507385
-36.08166397752954,-40.390134386424236,21.825777620912206,607,169,760,912,0.18530701754385964,0.8111124723956258,0.4244416697401322,0.8823147003916171,0.6226323296077882
-45.80479774779288,-42.19502217354712,23.41177425153211,579,172,749,912,0.18859649122807018,0.8236501497908552,0.4129382544234355,0.879343684695971,0.6204012113548703
-43.61071322116582,-42.54894493545179,25.60677003980699,625,151,767,912,0.16557017543859648,0.8188279661773055,0.41134587125183686,0.8886089476814053,0.6324076357043037
-33.04693776486532,-40.648543501334494,26.166963469515764,626,139,777,912,0.1524122807017544,0.8140057825637557,0.420909566137549,0.8891563735524256,0.6227707244890711
-32.34107222026384,-39.26396495448939,27.87509073796491,623,144,786,912,0.15789473684210525,0.8130413458410459,0.4143024934608862,0.8793339054067908,0.6351828691730755
-34.845469250911435,-38.632751282549684,28.006043118917294,636,140,783,912,0.15350877192982457,0.8168990927318855,0.41644397962552177,0.8877095204529803,0.622658892596292
-40.29457667415338,-38.84047945650015,27.527259931666663,618,153,750,912,0.16776315789473684,0.8188279661773055,0.4164839022613945,0.8670909760152302,0.6216258294068968
-47.99039035324499,-39.85713622280513,27.312204095329427,632,142,763,912,0.15570175438596492,0.8294367701271149,0.4200670967176958,0.8901362161991608,0.6266585994878976
-33.3404910478526,-39.205471705309876,27.859360437073683,607,154,781,912,0.16885964912280702,0.8120769091183357,0.4161871999507835,0.8871816309001853,0.628211321509386
-40.15997467855043,-39.292244702877205,27.635032888669855,628,147,777,912,0.1611842105263158,0.8188279661773055,0.40862289835743343,0.8903291634440903,0.6265332671633187
-43.08288825338837,-39.6081316654198,27.730760774011696,599,157,756,912,0.17214912280701755,0.828472333404405,0.41387581156881476,0.8848951041816259,0.6281075663690836
-43.46659561130597,-39.904936584334116,28.096376676993255,631,145,754,912,0.15899122807017543,0.8217212763454352,0.4176452838981813,0.8841356985186414,0.6235601237589115
-34.71821450792372,-39.534456436019084,27.340615991508763,582,171,761,912,0.1875,0.8120769091183357,0.41820728318422373,0.8749646524984658,0.6287123358758177
-37.58227101853112,-39.404310741519886,27.23015942625964,608,160,753,912,0.17543859649122806,0.8197924029000153,0.41647168372545124,0.8830380183418353,0.6293648498003749
-34.97299839492395,-39.12735371985764,26.6907586681491,595,173,758,912,0.18969298245614036,0.8120769091183357,0.41750173500282206,0.8806166620515957,0.6270102251536701
-49.753930556281105,-39.75244647494137,26.808934469816286,585,170,758,912,0.18640350877192982,0.8168990927318855,0.4231771525988378,0.8761017293436465,0.6327115281272921
-31.669129616644206,-39.30337331614709,27.146869077306025,632,149,778,912,0.16337719298245615,0.8130413458410457,0.41365969360502225,0.8921695275927432,0.6231343093451497
-41.92252124156419,-39.44122320695851,27.485232684864258,632,145,762,912,0.15899122807017543,0.8140057825637557,0.4184663591005027,0.8795424000403171,0.6323776998625995
-41.23894996638339,-39.531109544929755,27.336357910038583,575,182,771,912,0.19956140350877194,0.8120769091183357,0.4151369530366572,0.8643196522671497,0.6378014938894507
-40.87664030812378,-39.595182438415186,27.50052027207351,603,153,769,912,0.16776315789473684,0.8197924029000153,0.4159647111085009,0.8761354970342342,0.6259252338662863
-40.91560594955653,-39.65520168892161,27.309939222813384,619,150,767,912,0.16447368421052633,0.8159346560091756,0.4210473463545389,0.8874718396206512,0.6206523466681385
-42.1440045608423,-39.7634105094399,27.143236544469854,617,161,764,912,0.17653508771929824,0.8188279661773055,0.4315719389452802,0.8777423498949369,0.6185788989152667
-30.800887628850894,-39.38997205608203,27.011592001482438,632,142,781,912,0.15570175438596492,0.8149702192864656,0.4167805406643199,0.8787030408100361,0.6289463457056238
-34.777417652118416,-39.205469879923484,27.15111821328279,627,148,780,912,0.16228070175438597,0.8130413458410459,0.41935970269796324,0.8782592929492893,0.6338785107018041
-40.75663240226621,-39.26512997693666,27.306834716483113,616,151,758,912,0.16557017543859648,0.811112472395626,0.4123666127569896,0.8791605485470382,0.6291941771768347
-37.35552809434587,-39.19440398128515,27.550128898128637,627,152,746,912,0.16666666666666666,0.8188279661773055,0.4196201554328824,0.8894538501536391,0.6240352760082176
-40.721231329695286,-39.24893352944265,27.426900983784442,600,159,772,912,0.17434210526315788,0.8197924029000153,0.4197470059503933,0.8765437859457691,0.6291408503478942
-46.737112921301026,-39.50714661192053,27.508723270429503,619,130,774,912,0.1425438596491228,0.8255790232362751,0.4146456583407719,0.8870636232685496,0.626394858545761
-30.027983602550147,-39.19117451160819,27.618157741569576,638,127,771,912,0.13925438596491227,0.811112472395626,0.4166401612929552,0.8829770491849493,0.620098110097686
-43.854499198324,-39.34160434021192,27.788016121285782,657,132,777,912,0.14473684210526316,0.8255790232362751,0.4132862194407963,0.8902072591480709,0.6278834075417232
-35.820316196514426,-39.23156408572138,28.13400929990789,614,161,777,912,0.17653508771929824,0.8197924029000155,0.4252465625666645,0.8659533266454081,0.6253279513474934
-32.410547480638805,-39.02486661284009,28.174911063934076,640,134,775,912,0.14692982456140352,0.8197924029000153,0.4129641144546707,0.8870167719856954,0.6231684030553692
-40.791330641901254,-39.07682143722424,28.090582420534567,586,178,765,912,0.19517543859649122,0.8207568396227253,0.4192994306618047,0.8617136280188339,0.6332233751438542
-34.096967256520806,-38.934539889204146,28.041816280312776,619,146,764,912,0.1600877192982456,0.8130413458410457,0.41202938992308524,0.8867344174985027,0.6237583888151343
-38.342925906966464,-38.918106167475315,28.18509214187329,612,147,750,912,0.1611842105263158,0.8140057825637557,0.41360270193842513,0.8809398359576474,0.6294476664423282
-37.707977953908404,-38.88539999954107,28.1530557947008,614,156,777,912,0.17105263157894737,0.8130413458410459,0.4155228489357654,0.8764604900594993,0.6254830103206401
-46.98986430792021,-39.09867537607737,28.177127687710062,596,176,760,912,0.19298245614035087,0.8178635294545955,0.4164200471141276,0.8858857249081916,0.6250927823884883
-44.77122577481601,-39.244125386301434,28.038836401173185,621,156,768,912,0.17105263157894737,0.828472333404405,0.4196089493935866,0.8788168764210842,0.629629121883587
-40.489835992169915,-39.275268151448145,27.972659426259646,598,156,758,912,0.17105263157894737,0.8159346560091756,0.41578713936653716,0.8809194187577484,0.6211827332103279
-37.859055400316144,-39.24072637703029,27.904247921449716,629,149,774,912,0.16337719298245615,0.8178635294545955,0.42368263299429615,0.8868115031364975,0.6257354743047945
-46.942317113942394,-39.42409758505201,28.10118910477026,630,144,755,912,0.15789473684210525,0.8217212763454352,0.42247607395131903,0.880892306733879,0.6258575257340921
-46.05583683438255,-39.57832407922248,28.140690458066093,612,160,759,912,0.17543859649122806,0.8226857130681452,0.41979332355020565,0.8871018596803673,0.6272808835019681
-41.10325791502143,-39.61298166639973,28.035032888669853,602,156,767,912,0.17105263157894737,0.8120769091183357,0.4204550405294433,0.8805566907876058,0.6216790076552462
-47.13122929636122,-39.78005383595443,27.976293433469003,590,161,753,912,0.17653508771929824,0.8188279661773055,0.43307893966022454,0.881047273859472,0.6396059938354174
-33.63380696657014,-39.64643977357651,27.920281560926004,604,160,766,912,0.17543859649122806,0.8111124723956258,0.4181007297273361,0.8753853567504323,0.6103855291017378
-35.617827185959534,-39.560724612137854,28.009206363810375,610,147,773,912,0.1611842105263158,0.812076909118336,0.41850899690715715,0.8875794955259879,0.6291950945970434
-42.121417796364135,-39.614072386809234,27.72984263324122,584,169,764,912,0.18530701754385964,0.8197924029000153,0.4159924610759482,0.8764948694219868,0.6367941889784677
-44.93293273778585,-39.722620557237335,27.723269052733254,594,165,760,912,0.18092105263157895,0.8140057825637557,0.4178297462538541,0.8848957665031731,0.6004121862916824
-39.56284148210292,-39.71942497573464,27.6471182132828,603,148,762,912,0.16228070175438597,0.8140057825637558,0.41477561891711173,0.8879914646124719,0.6216112227275657
-39.665717277098324,-39.71837188360452,27.5068170209563,583,174,764,912,0.19078947368421054,0.8217212763454352,0.4234528900902825,0.8775006761653774,0.6229731878987569
-37.313312241514915,-39.672120736641254,27.548681453491216,596,158,765,912,0.17324561403508773,0.8178635294545955,0.43393540884906967,0.8800301362891839,0.6141631000434845
-41.17075204473636,-39.70039679905814,27.602324395965564,605,156,764,912,0.17105263157894737,0.8188279661773055,0.4197104371349017,0.8780125820919421,0.624142390278502
-37.2372544951135,-39.6547830526888,27.57990648871864,618,156,765,912,0.17105263157894737,0.8188279661773055,0.4206839622681629,0.8777223753280364,0.6224391628006339
-37.006147727176625,-39.606626046770394,27.657722695054538,600,155,770,912,0.1699561403508772,0.8140057825637557,0.4198386386319972,0.8838001998960308,0.6297405146777361
-34.83374230009187,-39.521395979865424,27.699401886296982,607,151,775,912,0.16557017543859648,0.8120769091183357,0.42429955037052136,0.891750740286278,0.6219847331103829
-29.517141676089302,-39.34588274646585,27.59063601630039,617,142,770,912,0.15570175438596492,0.8140057825637557,0.41381119974365554,0.8883012092605013,0.6239081917322696
-36.92964621324907,-39.30422349589315,27.656310348717476,619,154,759,912,0.16885964912280702,0.8140057825637557,0.41925636111908754,0.8787643428118316,0.6341145025425496
-42.17631294392935,-39.35290297806325,27.494063859972634,629,141,765,912,0.15460526315789475,0.8255790232362751,0.4250112308095558,0.886442986453105,0.6306391924261286
-29.597476932035296,-39.19031254396278,27.40762508211227,605,150,768,912,0.16447368421052633,0.8120769091183357,0.4162840170169018,0.8871007312482293,0.6265553236806155
-35.91174835166175,-39.13656558999063,27.43208610202012,626,146,766,912,0.1600877192982456,0.8111124723956258,0.41873997032723614,0.8844128635628596,0.6219352519285133
