-43.314251494119056,-43.314251494119056,17.615727080210377,1148,300,1266,1594,0.18820577164366373,0.7850726808824576,0.42463779910843125,0.8718432003721692,0.32131506728993636
-45.871618821007075,-44.59293515756306,16.161732134280545,1175,282,1292,1594,0.17691342534504392,0.794717048109557,0.4216036120514449,0.8699717812974247,0.30683353203884906
-33.05014281518262,-40.745337710102916,13.707737188350727,1170,289,1306,1594,0.18130489335006272,0.7860371176051676,0.4313509240463703,0.8770111768439648,0.32630685442098545
-31.332837516771786,-38.39221266177013,14.036732134280545,1203,252,1309,1594,0.15809284818067754,0.7802504972689079,0.42514449552571537,0.8726442865948458,0.3216108572375925
-43.30503241603138,-39.374776612622384,14.826139209978797,1183,273,1302,1594,0.171267252195734,0.7898948644960074,0.4272872757146297,0.8739689113644,0.32161787343857623
-41.79244582461812,-39.77772148128834,15.491070521684064,1168,277,1275,1594,0.1737766624843162,0.7860371176051676,0.4251248057808741,0.8707520700215966,0.30751040152664716
-37.340214462412526,-39.42950619287751,15.524305728882053,1177,285,1307,1594,0.17879548306148055,0.7898948644960074,0.42368419105944555,0.8592243051365704,0.30016321630458304
-42.56447997269773,-39.821377915355036,15.097234661315637,1201,242,1314,1594,0.15181932245922208,0.7918237379414271,0.42749618338005096,0.8603599791593739,0.30866910320421476
-36.27542653053031,-39.427383317041176,14.89928937452616,1193,261,1308,1594,0.16373902132998747,0.7831438074370377,0.4182190483868762,0.8617646751896589,0.3148727504398147
-41.42126537518768,-39.626771522855826,15.748536177536696,1189,274,1305,1594,0.17189460476787954,0.7898948644960074,0.4278403883784834,0.8668674331008978,0.31431475966774797
-39.940563296252634,-39.65529804771008,16.88264352249428,1189,268,1291,1594,0.16813048933500627,0.7889304277732972,0.41353954463591713,0.8734580771849223,0.32023222731928236
-42.18607618423135,-39.86619622575352,17.193067994648988,1164,278,1288,1594,0.17440401505646172,0.7927881746641371,0.423927316702442,0.8796164371787296,0.3226607133055169
-34.47077635222854,-39.45116392779006,17.556964069835228,1187,258,1303,1594,0.1618569636135508,0.7898948644960072,0.4187294281179615,0.8734944343274287,0.32403097177983775
-41.22002363987159,-39.577511050081604,17.98373141227055,1166,282,1270,1594,0.17691342534504392,0.7898948644960072,0.4274353819760874,0.8793399723110974,0.31874856982434435
-40.28076505340145,-39.624394650302925,17.7391977901332,1178,265,1295,1594,0.16624843161856964,0.7870015543278774,0.41962571125332276,0.8735302360086803,0.3185477534759085
-41.361137050796394,-39.732941050333764,18.017982134280576,1192,269,1291,1594,0.16875784190715182,0.7898948644960072,0.42634318033855195,0.8696204508573869,0.3211949609863369
-37.34583121061968,-39.59252282446823,17.563498326654155,1165,282,1281,1594,0.17691342534504392,0.7860371176051676,0.427867528654112,0.8676864811363972,0.31581014600972507
-31.20916324746704,-39.126780625745944,16.889953794939444,1187,275,1299,1594,0.1725219573400251,0.7841082441597477,0.41858958702267546,0.8623070053465448,0.31921023703669044
-31.343827898172275,-38.717151534821014,16.93257450554742,1185,263,1297,1594,0.16499372647427854,0.7850726808824575,0.42101282984195576,0.8608796378402471,0.3073674517730274
-42.69534955274654,-38.91606143571729,16.87053365050162,1184,266,1304,1594,0.1668757841907152,0.7985747950003967,0.42368096996129406,0.8618922920506026,0.31246442833780347
-36.759036614166,-38.81334596802437,17.02030476620204,1157,286,1263,1594,0.1794228356336261,0.7802504972689079,0.43014112299673707,0.866012050651328,0.30998842412904276
-40.74629546568805,-38.90120730882727,17.36027942666973,1161,292,1275,1594,0.18318695106649938,0.7889304277732975,0.42314738372099997,0.871571777536493,0.31535584059435456
-36.57933206626959,-38.80025621132476,17.09277759022108,1184,282,1279,1594,0.17691342534504392,0.7831438074370376,0.42492950448685163,0.8721024474879512,0.32187883796759087
-39.72383841036726,-38.838738802951525,17.098233397798115,1163,280,1278,1594,0.17565872020075282,0.7831438074370377,0.42785060371910255,0.8580091251187875,0.31293637785946576
-39.32575963922616,-38.85821963640251,17.12661354942022,1212,240,1299,1594,0.15056461731493098,0.7889304277732975,0.42261245480196447,0.8804031781760697,0.31993402096750995
-41.107695406190444,-38.94473793524051,17.202810612456013,1189,267,1294,1594,0.16750313676286072,0.7898948644960072,0.42481666415702996,0.8741708873760629,0.32683706927975315
-40.89081954866614,-39.016815032034046,17.507288625775054,1171,267,1289,1594,0.16750313676286072,0.7860371176051676,0.42417177147892404,0.8709701852527622,0.3153012202088635
-37.969156583662915,-38.97939865887793,17.56087607443847,1197,248,1298,1594,0.15558343789209536,0.7889304277732972,0.42317952972950856,0.8719266248437759,0.3268946704500479
-44.831124272783896,-39.18118230073676,17.300423009400962,1151,295,1280,1594,0.185069008782936,0.7956814848322671,0.4324416144046914,0.8565966043935348,0.31683534293022625
-36.91650998085486,-39.105693223407364,17.054266478427945,1164,292,1287,1594,0.18318695106649938,0.7841082441597477,0.4224944041712848,0.8744236579046075,0.318226399198084
-44.80675738329822,-39.289598518887715,16.9500552040293,1149,288,1271,1594,0.1806775407779172,0.7889304277732972,0.428098889595289,0.8550298000117413,0.3284832327038634
-42.0424345195267,-39.375624643907685,17.05473308191873,1162,289,1284,1594,0.18130489335006272,0.7927881746641371,0.42443305988903707,0.8678480726605367,0.3222351191274057
-38.263526653131485,-39.34192470479326,17.1290665396894,1164,277,1299,1594,0.1737766624843162,0.7860371176051675,0.42552635707761827,0.8743233126478357,0.32439792589883276
-34.474169139481546,-39.19875542346056,17.05490979406179,1187,269,1302,1594,0.16875784190715182,0.7821793707143277,0.4241818761494571,0.8659809914566198,0.3080238901013591
-31.18086252915977,-38.969672769337684,16.730933145094607,1175,261,1309,1594,0.16373902132998747,0.7821793707143277,0.4286413942250408,0.8508807520816131,0.30116681730955747
-43.04267787136604,-39.08281179994958,16.74651159674841,1147,313,1276,1594,0.19636135508155583,0.7812149339916179,0.42951202974585473,0.8513128770764067,0.30960348277819677
-38.79037921771716,-39.074908216646,16.683301477602523,1161,289,1288,1594,0.18130489335006272,0.7889304277732972,0.4334449453351053,0.8672418378139949,0.33036219577316145
-33.66834565125641,-38.93263025439891,16.78415478293431,1174,272,1291,1594,0.17063989962358847,0.7889304277732972,0.4283985443985319,0.88555905955372,0.3252374841635271
-39.830035254402844,-38.9556406390144,16.977272021326005,1175,275,1312,1594,0.1725219573400251,0.7870015543278774,0.42087981816015874,0.8639081230177563,0.30986129950104463
-38.79229251810171,-38.951556935991576,17.056132892391098,1157,294,1298,1594,0.18444165621079048,0.7860371176051676,0.4266156784514313,0.8707082289863184,0.30838883287877533
-43.72501314109868,-39.06798269709175,17.162074707125246,1164,287,1275,1594,0.18005018820577165,0.7879659910505875,0.42838121248272915,0.8873909461376682,0.32676719665357784
-45.21429124723319,-39.214323376857024,17.194494761052503,1177,272,1303,1594,0.17063989962358847,0.7918237379414272,0.42549411583695795,0.871685107776358,0.3239110516968226
-38.76064782064216,-39.20377278252644,17.211081794245487,1171,269,1270,1594,0.16875784190715182,0.7841082441597477,0.4272080317910463,0.8657907385020317,0.3109611769774375
-38.99116478216474,-39.19894078251822,17.329369187108327,1205,244,1301,1594,0.15307402760351319,0.7908593012187174,0.41229770808139304,0.8733915296414633,0.311733246881056
-38.58252060034271,-39.18524255624765,17.36204425620572,1193,247,1306,1594,0.1549560853199498,0.7898948644960072,0.42470276451270417,0.8694056695661107,0.30736833094045646
-34.727074236748074,-39.088325853649835,17.075733672475845,1203,258,1312,1594,0.1618569636135508,0.7870015543278774,0.4199448394251481,0.8569817370381568,0.3075404479831615
-36.80270358091864,-39.03969559252789,16.98066991749446,1181,273,1300,1594,0.171267252195734,0.7870015543278774,0.423226955024271,0.8704864430365854,0.32862280138601535
-39.57830481945482,-39.05091661808888,16.87306694171771,1163,292,1283,1594,0.18318695106649938,0.7918237379414272,0.4243763279729607,0.8452438208543187,0.3000845799109764
-40.06365125189912,-39.07158467184011,16.835162046584905,1195,253,1310,1594,0.1587202007528231,0.7898948644960074,0.4232146343624795,0.8737138340670415,0.3139500870778411
-43.63268952195997,-39.1628067688425,16.70629395374584,1163,292,1309,1594,0.18318695106649938,0.7908593012187172,0.429561157384749,0.87007499611846,0.3170915768066828
