-134.72017075938118,-134.72017075938118,0.46664912572460177,103,1176,110,1594,0.7377666248431619,0.40458982986180214,0.4992771372242879,0.7681554534183671,0.2955237025121594
-125.1787832238935,-129.94947699163734,0.47534707227544293,120,1179,121,1594,0.7396486825595985,0.37064935492146256,0.3764390673019814,0.8175259922483715,0.38454813980684704
-135.13602656726565,-131.67832685018013,0.6621304962828926,95,1201,103,1594,0.7534504391468005,0.4101369979809018,0.407393574046269,0.728023352290493,0.2716893899654279
-146.10566438665398,-135.28516123429858,1.5019778658483474,76,1212,76,1594,0.7603513174404015,0.41161161458899137,0.42615519861382056,0.7782895549225712,0.3322093190244635
-149.59294295349858,-138.14671757813858,2.9591238267915982,56,1220,56,1594,0.7653701380175659,0.4015172020207039,0.38782846453872377,0.7199631706332945,0.2878834980903245
-110.73579792793782,-133.5782309697718,2.52636838354059,147,1142,147,1594,0.7164366373902133,0.3552388574201355,0.38107776571358337,0.7299752154424347,0.30971070723182487
-146.96748986236753,-135.4909822401426,2.9124693703579974,74,1213,79,1594,0.760978670012547,0.41269432070378864,0.4801239836390406,0.7491141746159159,0.3115558169919479
-144.6088695928507,-136.63071815923112,3.5878681241415133,83,1194,83,1594,0.7490589711417817,0.42407264114618864,0.4971068869694282,0.6954084039210261,0.31408124107941776
-152.4512758156061,-138.38855789882834,4.365698500422868,53,1225,53,1594,0.7685069008782937,0.4189839414314147,0.4177415609685484,0.7362817771074865,0.34481575459806035
-124.03956832967222,-136.95365894191272,4.339103792335118,131,1147,131,1594,0.7195734002509411,0.37797017954158774,0.4628075618344173,0.7405877603707898,0.29048816499448565
-151.25403967752928,-138.25369355424152,4.279253607118345,61,1218,61,1594,0.7641154328732748,0.4151324200380055,0.44160999504461784,0.6815602494251344,0.29071469977584136
-163.5273394324188,-140.35983071075628,4.531704322399362,38,1242,38,1594,0.7791718946047679,0.43095079140650366,0.4871803228571007,0.6643478279218362,0.24622990660211086
-134.2772131841366,-139.89193705486247,4.312299779163471,108,1171,108,1594,0.7346298619824341,0.3918751065870642,0.42339566258843847,0.7859229027805336,0.319964269357657
-145.78867588059066,-140.31313268527163,4.345548698872123,85,1192,85,1594,0.7478042659974906,0.4339462862123667,0.4090243989622861,0.7288628770646899,0.29423816744784803
-105.91846268018007,-138.02015468493218,4.055845452280648,141,1153,141,1594,0.7233375156838143,0.3076243260942165,0.4021526363651888,0.652887719486368,0.33182593881170586
-119.77406123356944,-136.879773844222,3.8451485459898347,145,1142,145,1594,0.7164366373902133,0.3901653307452754,0.41353304987596434,0.7278608072652047,0.2793649789390202
-140.12820981774934,-137.070858313253,3.753712308813032,84,1197,84,1594,0.7509410288582183,0.3927123775609054,0.41572382051151857,0.7670473096157808,0.3665762482477945
-146.32457342024065,-137.58495359697454,3.677439086837608,89,1191,89,1594,0.7471769134253451,0.4153855423913052,0.4105461411074017,0.7084317942022442,0.31195244861870475
