-147.97270253747337,-147.97270253747337,78.09562599880717,776,46,825,912,0.05043859649122807,0.8734150846826884,0.4266982904555126,0.8456880674391842,0.5930565126500713
-151.8446546389865,-149.90867858822992,71.15361589066691,772,51,840,912,0.05592105263157895,0.876308394850818,0.42055117072480924,0.8458477138758151,0.5992942306093478
-156.5171963944876,-152.1115178569825,71.66229266547394,756,69,839,912,0.0756578947368421,0.8745724087499401,0.4335696670366951,0.8491302385554335,0.5747188936139856
-156.07941414945495,-153.1034919301006,75.69163105287734,788,36,830,912,0.039473684210526314,0.8739937467163144,0.42227788795890425,0.8518451811125723,0.5924564397008907
-171.82684130279506,-156.8481618046395,79.62923408531938,781,54,833,912,0.05921052631578947,0.8780443809516961,0.4270735762323137,0.850469260197529,0.5870497472998454
-158.49329232660705,-157.12235022496742,80.29764453039762,796,52,838,912,0.05701754385964912,0.875151070783566,0.4321699735061285,0.8528887691291581,0.5963855657954285
-151.93911109011037,-156.38188749141642,80.92136194482204,778,52,836,912,0.05701754385964912,0.8734150846826884,0.42176727939808184,0.8427128597150718,0.5940053027400095
-153.6033207686165,-156.03456665106643,80.60664368805259,784,48,842,912,0.05263157894736842,0.87746571891807,0.4215177693515448,0.8378902122431974,0.5942024832824444
-149.1225761517162,-155.2665677066942,79.68230951237423,780,58,834,912,0.06359649122807018,0.8734150846826884,0.4317373085213965,0.8546211364275209,0.5837016825637267
-147.16956909726736,-154.4568678457515,80.18044520427364,764,63,830,912,0.06907894736842106,0.8734150846826884,0.4266554209216042,0.844278280676462,0.5888508520362004
-154.91744782954038,-154.49873875336868,81.4076452961658,769,53,832,912,0.0581140350877193,0.8739937467163141,0.42436048481899147,0.832171251489625,0.5965493539819666
-141.65493621677768,-153.42842187531943,82.85464621508756,784,51,825,912,0.05592105263157895,0.8716790985818105,0.42863341806023403,0.8346522525498854,0.5918627903349228
-148.6335195013938,-153.0595832311713,84.59257240220761,788,52,825,912,0.05701754385964912,0.8711004365481846,0.42743479809976337,0.8494049390005299,0.5955944024091268
-145.1798759882344,-152.49674699953295,84.41364838111758,776,53,834,912,0.0581140350877193,0.8803590290861999,0.4143085234808263,0.8459962346185408,0.5997912001754212
-163.46634896716793,-153.22805379737528,84.45084891059159,761,63,824,912,0.06907894736842106,0.8728364226490621,0.42342844897153076,0.8393872334225669,0.5962912066841458
-156.99320248337017,-153.46337559024997,84.4296462150875,777,53,822,912,0.0581140350877193,0.8739937467163141,0.42631582145954566,0.8488095952832356,0.587328303190213
-140.22403835156672,-152.684591046798,83.82717503225571,781,54,844,912,0.05921052631578947,0.8815163531534517,0.4223727693288618,0.8368356942601112,0.5912130360618972
-153.61658873154676,-152.73636869595074,84.9378650679296,774,44,849,912,0.04824561403508772,0.87746571891807,0.4153494435541329,0.842479688667263,0.5988192513119
-164.26274208361679,-153.34301992688052,84.59543568877169,768,54,805,912,0.05921052631578947,0.8722577606154363,0.42278806309725875,0.8398868647931682,0.602298628636689
-169.13366570317675,-154.1325522156953,83.56584469886646,768,60,831,912,0.06578947368421052,0.8803590290861999,0.4182815504252589,0.8428045671211537,0.5986456922715111
-155.43322571513013,-154.19448904900173,83.35107478651608,792,43,833,912,0.047149122807017545,0.8711004365481844,0.4211450530200975,0.8484282126119611,0.5970213167151016
-151.00103423461817,-154.0493320119843,83.5090980037765,771,46,835,912,0.05043859649122807,0.8734150846826884,0.4226329515376676,0.853180366790661,0.5860388792751187
-153.61025470020277,-154.03024169408076,84.19512139956649,778,56,842,912,0.06140350877192982,0.8768870568844439,0.4180740346031406,0.854175599700354,0.6005584700800991
-157.56228886450336,-154.17741032618167,84.31081035471904,759,53,815,912,0.0581140350877193,0.8699431124809326,0.4230300002843816,0.8499430944270923,0.6017058516944955
-149.4239701628909,-153.98727271965004,84.33660500211062,754,55,835,912,0.06030701754385965,0.876308394850818,0.4101163818218418,0.8502103633124714,0.6086543761623553
