-8.664226631780844,-8.664226631780844,1.3358281616139496,483,227,736,912,0.24890350877192982,0.7874837726892325,0.40826367613537884,0.9028062500385303,0.6298512329222684
-10.24357769690142,-9.453902164341132,1.3818332156841278,463,242,712,912,0.26535087719298245,0.7874837726892324,0.41448267617009327,0.8838301158087624,0.6347118868451813
-10.292476788300235,-9.733427038994167,1.3331648643274017,456,251,722,912,0.27521929824561403,0.7932703930254921,0.4174646018413927,0.8755920322966049,0.654399727769849
-7.921312024748497,-9.28039828543275,1.4318332156841276,481,231,728,912,0.2532894736842105,0.7874837726892324,0.41836262107959327,0.8886569365741395,0.6262750943298809
-3.9890787943802812,-8.222134387222257,1.4710342264981633,472,233,727,912,0.25548245614035087,0.793270393025492,0.42116428069762213,0.8796155645935049,0.6504637179952271
-15.487782572576123,-9.4330757514479,1.413834900374187,478,229,733,912,0.25109649122807015,0.7918237379414272,0.42336373898382634,0.884853312688516,0.6484607684121094
-9.977758140171272,-9.510887521265525,1.4312625091227245,471,236,731,912,0.25877192982456143,0.7918237379414272,0.4232387823895187,0.8828717173663473,0.6421422834163539
-10.019944277060858,-9.574519615739941,1.4453319521665833,469,250,723,912,0.2741228070175439,0.7903770828573622,0.4125299698892608,0.8875787233157602,0.6440524710581264
-5.759119152339478,-9.150586230917668,1.4887204198829573,478,235,711,912,0.2576754385964912,0.7874837726892325,0.41439784322133066,0.8824683453542006,0.6512841369135772
-14.31715599831765,-9.667243207657666,1.5126322048700922,470,239,694,912,0.26206140350877194,0.7918237379414271,0.4204108370708475,0.8832069984719765,0.6471348387037528
-15.493560828751752,-10.196908445938947,1.5314700387814169,455,259,712,912,0.28399122807017546,0.7947170481095568,0.42233891000274804,0.8806277625973222,0.6466165813307161
-15.360799630282017,-10.627232711300868,1.5324990400057648,466,245,694,912,0.26864035087719296,0.7874837726892325,0.4172104648031967,0.8825601799501692,0.644357734001158
-13.573291368672745,-10.853852608021782,1.5481397416679328,483,232,723,912,0.2543859649122807,0.794717048109557,0.4142435380913165,0.888335510961329,0.6429223052439426
-9.506646645565267,-10.75762361070346,1.546689636531245,471,237,719,912,0.2598684210526316,0.7889304277732975,0.4132540642254226,0.8713434160706726,0.651709501031164
-11.560176730361912,-10.811127152014024,1.5331648643274016,465,246,725,912,0.26973684210526316,0.7860371176051676,0.4179895370904975,0.8744493964409432,0.6553061506083477
-10.02154930299332,-10.76177853645023,1.5270813204078113,486,228,721,912,0.25,0.7903770828573624,0.41308693004581215,0.8947937095448172,0.6365239087806098
-12.749333563425916,-10.878693538037036,1.5339481870587397,470,244,724,912,0.2675438596491228,0.7860371176051676,0.40725322073016623,0.8826972178402377,0.6464803797198765
-6.891285178893208,-10.657170851417934,1.5387204198829576,472,239,733,912,0.26206140350877194,0.794717048109557,0.4169808282092125,0.8852462573969955,0.6538798856177641
-11.567671394680293,-10.705091932642269,1.5276213593498706,461,250,714,912,0.2741228070175439,0.7903770828573622,0.4212123348873005,0.878864528187006,0.6496177190793047
-9.551373959661849,-10.647406033993247,1.5280316994630747,475,241,727,912,0.2642543859649123,0.7889304277732975,0.41110556225718903,0.8901653961241114,0.6378550093673278
-13.04116898467538,-10.761394745930492,1.5379267690893068,478,242,729,912,0.26535087719298245,0.7903770828573624,0.41586167891953285,0.8811956819610941,0.652116727881169
-12.199181529904056,-10.826748690656563,1.5287404687495176,483,231,708,912,0.2532894736842105,0.7889304277732975,0.4191730576456846,0.8700775562827572,0.6512758340930737
-17.039455258224933,-11.096866367507362,1.5333964553957973,459,251,716,912,0.27521929824561403,0.7918237379414272,0.4160610543863503,0.8828357180311727,0.6453381816701893
-13.640693727537352,-11.202859174175279,1.5293311098215536,465,242,722,912,0.26535087719298245,0.7918237379414272,0.41009022455428223,0.8765955689174822,0.6514311014097425
-11.900841385202067,-11.23077846261635,1.5179105875676353,442,258,704,912,0.28289473684210525,0.796163703193622,0.4202881632530543,0.8962982529905689,0.6362877036197677
-10.837596244809962,-11.215656069623796,1.541369344574815,474,244,718,912,0.2675438596491228,0.7889304277732975,0.4140023646559006,0.885494387426996,0.650663905416222
-6.037558164926091,-11.023874665746105,1.5374604118725606,481,233,746,912,0.25548245614035087,0.7932703930254921,0.4149351459786071,0.8851502477399118,0.6383973703229032
-11.108358567528464,-11.026891947952617,1.5299739067969085,488,218,740,912,0.23903508771929824,0.7903770828573622,0.41478833267223575,0.8904784783450397,0.6408186137517198
-5.7509005512281215,-10.844961210134532,1.5336240535147376,480,236,734,912,0.25877192982456143,0.7874837726892325,0.4216667354066329,0.879921191379077,0.6430723252801673
-13.438523129912031,-10.931413274127115,1.5300978607227231,469,245,732,912,0.26864035087719296,0.7845904625211026,0.4123221486336651,0.8864526415041875,0.6284463247962938
-10.57043226520367,-10.919768725452165,1.536734322041795,462,244,719,912,0.2675438596491228,0.7889304277732975,0.41703108138089734,0.8845853694807229,0.6497180229787705
-4.31359772424397,-10.713325881664407,1.5398310045284251,463,249,711,912,0.2730263157894737,0.7903770828573624,0.41607894291133873,0.8776418372523388,0.6441098881133152
-7.541487976894737,-10.617209581519871,1.537163639098268,468,239,736,912,0.26206140350877194,0.794717048109557,0.4160084522825627,0.8871021408439894,0.6398639413390246
-9.728468322629466,-10.591070132728976,1.54053553045812,449,249,737,912,0.2730263157894737,0.7918237379414272,0.41037138553431607,0.8971435447179312,0.6346119004486608
-10.274569246403848,-10.582027250262545,1.540172751580868,471,249,728,912,0.2730263157894737,0.7918237379414272,0.4166902517494894,0.8813318154133643,0.64566811049274
