-124.45979178524992,-124.45979178524992,0.13530126811244958,264,1056,264,1594,0.6624843161856964,0.5079624113502681,0.3670617056773057,0.7282946181892613,0.30844762815851456
-94.67913113489088,-109.5694614600704,0.14991772546811388,317,1019,323,1594,0.6392722710163111,0.43893026904087573,0.4113815496015124,0.796586840468678,0.3355058531159865
-107.55189266013839,-108.89693852675974,0.5602474286099477,264,1069,265,1594,0.6706398996235885,0.4598108087463504,0.42729708756432533,0.7661036466406242,0.3068488987474939
-81.05861775109264,-101.93735833284296,0.4271461161516727,341,1001,362,1594,0.6279799247176914,0.3901787013262114,0.446430663683157,0.8469183326400875,0.3373019877017155
-133.51550345480678,-108.25298735723572,0.35273448366829896,215,1091,216,1594,0.6844416562107905,0.45047597910233583,0.4209893048723868,0.8348083367466672,0.34646399692549323
-107.7698209190697,-108.17245961754139,0.3283703730471618,281,1041,282,1594,0.6530740276035132,0.41550047230962434,0.4481629872428992,0.7984591797005358,0.3003356700106905
-110.34027125454458,-108.48214699425613,0.3605255253527426,350,991,354,1594,0.6217063989962359,0.4932391840785675,0.4549338703722459,0.8134339659283836,0.3479247773738241
-82.67108173921613,-105.25576383737612,0.39738813097035447,347,984,359,1594,0.617314930991217,0.3882781950077515,0.38314551952572223,0.7882939880577328,0.32194786654194096
-95.60162115735395,-104.18308131737366,0.35716456261407437,335,1010,341,1594,0.6336260978670013,0.4589572472065697,0.44176189106651714,0.8076417642028445,0.33419962805460723
-136.15409186231307,-107.38018237186762,0.3536902221176908,230,1076,246,1594,0.6750313676286073,0.5373290649964313,0.44740285018703874,0.8016955975623116,0.3537684193731888
-105.75624474455942,-107.23255167847596,0.3425588933270772,267,1054,268,1594,0.6612296110414053,0.432011898112362,0.46534231488700284,0.771141374678696,0.32956573359755637
-97.84162192991495,-106.4499741994292,0.3558307517775945,340,986,354,1594,0.6185696361355082,0.4550961256020664,0.4534785750568071,0.810694404508657,0.339388936279215
-118.59048729182861,-107.38385982192146,0.3348895159168437,249,1060,249,1594,0.6649937264742786,0.455085125227322,0.433713620803161,0.7855808757777656,0.3509458315729447
-101.01789108079782,-106.92914776898407,0.3175581173417407,337,1000,349,1594,0.6273525721455459,0.4309873071453238,0.4258708598381416,0.8185301637818237,0.3314131190004951
-96.54849262276853,-106.2371040925697,0.3044401674200798,332,1015,333,1594,0.636762860727729,0.38687469917205025,0.42117727281697004,0.8269337701395088,0.35315375006222516
-94.29312070008058,-105.49060513053911,0.30090340458272186,306,1019,335,1594,0.6392722710163111,0.4067325922221398,0.37729796629166296,0.8350229243698897,0.3412878790214795
-80.89920419620474,-104.0440521344018,0.31178243963456087,373,953,380,1594,0.5978670012547052,0.39978606621164514,0.4405092066851081,0.8003762753618395,0.3202861080533825
-93.5433904080394,-103.46068203849276,0.2986010312465155,299,1011,299,1594,0.6342534504391468,0.37823570316141863,0.4284901923162675,0.8351731117699075,0.3631388131501159
-114.66474674744956,-104.05036965475365,0.2828851874966989,253,1081,268,1594,0.678168130489335,0.4351183694445304,0.3953845380936754,0.8148480256581553,0.3425283809930742
-83.67490427923131,-103.03159638597754,0.27338725684073195,381,963,382,1594,0.6041405269761606,0.3941691387754884,0.4572033295326199,0.8183242276669157,0.3244652008649147
-128.3481887669039,-104.2371484041169,0.26036881603879236,188,1121,194,1594,0.7032622333751568,0.43106371174534275,0.443243987518197,0.834399607698267,0.337689850250999
-79.96300153728882,-103.13377809198833,0.2485338698552109,357,962,359,1594,0.6035131744040151,0.37794411650234405,0.40324400057363113,0.8485566753016764,0.33758171585680774
-85.81103944372853,-102.38061554206399,0.23838069254659383,319,999,333,1594,0.6267252195734002,0.3838198764891291,0.46008921528239577,0.8054219288024773,0.3341540055902567
-80.30760084167927,-101.46090659621463,0.2300873855593147,374,970,375,1594,0.6085319949811794,0.3666691944857058,0.46962805177594935,0.8204539466515764,0.3368123218973076
-85.9059627641122,-100.83870884293054,0.24358522485784764,304,1037,310,1594,0.650564617314931,0.3802253455569322,0.43729244718998783,0.8083903414781277,0.3550308614489107
-77.73171911050898,-99.94997846860663,0.25009560625147326,359,966,373,1594,0.6060225846925973,0.38607442585971247,0.4124617132403542,0.8245781396669178,0.36671863344805666
-98.11819961288646,-99.88213480728366,0.27935924245001037,257,1070,264,1594,0.671267252195734,0.3905529577392129,0.4639694579909409,0.8299470873653959,0.3780095492629298
-143.56870502286415,-101.44236945784012,0.29100388347349687,171,1138,173,1594,0.7139272271016311,0.49501766850139345,0.42420644701938154,0.7570173804776101,0.2963233894422797
-73.22742466592075,-100.46944032708429,0.28096926680199696,388,951,415,1594,0.596612296110414,0.364992647309287,0.4616795294876338,0.8635895432046653,0.3460804712302832
-95.64759044312012,-100.3087119976188,0.275054221563457,323,1009,325,1594,0.6329987452948557,0.41785655701598456,0.403209384465167,0.8121987474306944,0.31390515282894876
-82.7891410805123,-99.74356454867988,0.27757524919510873,348,983,368,1594,0.6166875784190715,0.3768568411471091,0.40101414129182367,0.8276018676375965,0.35001778556674246
-75.05480502441631,-98.97204081354664,0.2732813291215233,364,963,372,1594,0.6041405269761606,0.35045482946195994,0.4445603593489661,0.836017384977297,0.34331223849025616
-97.14188114392184,-98.91658142961862,0.2650000767239014,305,1006,307,1594,0.6311166875784191,0.4138877254402331,0.4397389650547857,0.7918581685974602,0.32287539312897306
-92.97938450232515,-98.74195799058056,0.2657106178693538,333,1008,349,1594,0.6323713927227101,0.39159472584809846,0.43586479082786894,0.8566764490066634,0.3890028339435323
-104.48129125249241,-98.9059389409209,0.25878063772845045,291,1027,295,1594,0.6442910915934755,0.405624745847764,0.455007492000386,0.7549299695581712,0.2977746411098095
-88.25849350772312,-98.61017656777652,0.251731653267441,330,972,352,1594,0.6097867001254705,0.4191116088245283,0.4392472911042631,0.8278174474932786,0.3630595225679413
-97.20400696129171,-98.57217198381747,0.245526858281782,296,1034,296,1594,0.6486825595984943,0.37308882440174335,0.42190442342631573,0.8125484306229033,0.3417833831486845
-83.62776308535715,-98.17889806543694,0.24756784179119562,379,954,381,1594,0.5984943538268507,0.416371754544983,0.42342783195951195,0.824256306390771,0.33497744190193207
-88.12517336502665,-97.9211102526059,0.24450791215456583,331,987,336,1594,0.6191969887076537,0.4013739469504547,0.4334831663765483,0.7970830590913404,0.3109974242697007
-95.01828484066279,-97.84853961730734,0.24468632457179895,313,1015,313,1594,0.636762860727729,0.4042340599991604,0.40467154253876986,0.8394652904419341,0.37678144474397246
-88.488046197468,-97.62023489975029,0.24692852699635692,320,995,334,1594,0.624215809284818,0.38467258656309433,0.4618633997836431,0.8157178604236368,0.3373953248863034
-106.01677000303863,-97.82015240220952,0.24212159066422803,318,996,321,1594,0.6248431618569636,0.4514282055047616,0.43373655434387903,0.7906676447448397,0.3073863462223739
-110.01803886921456,-98.10382418051195,0.24202480998763085,265,1049,268,1594,0.6580928481806776,0.4371551929266799,0.41312430159394076,0.8165210006717687,0.3696690306906915
-116.63275780036916,-98.52493630823598,0.23971384083947445,267,1054,269,1594,0.6612296110414053,0.46526627333317944,0.45565574090815597,0.8130337289344142,0.3272652210828521
-120.37244618897154,-99.01043652780788,0.2381619325069934,220,1081,221,1594,0.678168130489335,0.44021855065857884,0.4343212431972269,0.7305942138342445,0.31602805260906186
-78.36068865053622,-98.56152896525849,0.2407592382749673,329,995,343,1594,0.624215809284818,0.34166198962967526,0.40939029569869645,0.8134883103259984,0.32764695700654545
-122.78935417507785,-99.07701460802062,0.236005112474531,187,1116,206,1594,0.7001254705144291,0.427150530049884,0.4270762318382479,0.743443858445365,0.3295880808444836
-101.26174700018692,-99.12252986619076,0.2323372205465127,274,1052,289,1594,0.6599749058971142,0.37639738245440657,0.42614260755362093,0.842771136375768,0.33211916617528664
-84.57150021733742,-98.82557007743866,0.24275349009319735,338,983,355,1594,0.6166875784190715,0.40470488786520226,0.4420120580184326,0.8365995306099767,0.3509112934668246
-74.82375097383705,-98.34553369536663,0.23988090397635,385,952,385,1594,0.5972396486825596,0.3772740834099954,0.4514296684184754,0.8072177858776763,0.330780359655494
-93.47784851551937,-98.25008888791865,0.2585951748078854,316,1008,336,1594,0.6323713927227101,0.3863783474475156,0.4064173219653843,0.8279076182383764,0.3711202112253434
-87.38125439987847,-98.04107284007172,0.25440688158154523,329,1001,329,1594,0.6279799247176914,0.38648101361992465,0.424451087056473,0.8073827616702709,0.2982115467188243
-96.88589539637537,-98.01927703924726,0.25070260836222574,317,996,317,1594,0.6248431618569636,0.3941687071507828,0.41510994548144486,0.8011985223195127,0.3340018299905202
-69.59238258981497,-97.49285306796148,0.24863673806875564,418,939,427,1594,0.5890840652446675,0.37275061083808436,0.4279389808092538,0.8137046754973059,0.31545941903144314
-88.71524720149027,-97.33326023402564,0.2530148467446325,339,976,339,1594,0.6122961104140527,0.36933528666341575,0.4666837431350916,0.799537615824057,0.31643342071481284
-96.65259419810685,-97.32110548338422,0.255214205667205,326,1013,326,1594,0.6355081555834379,0.3793560140709463,0.4096850318667166,0.8127335292659857,0.3476761484671881
-84.28975103182819,-97.09248522984814,0.25394566002734564,342,996,344,1594,0.6248431618569636,0.37898344568351733,0.42600133728515677,0.8164334853736361,0.35887304894564276
-100.3645793600699,-97.14890064588644,0.26647173954558717,273,1056,273,1594,0.6624843161856964,0.38534742858418936,0.45665204935289105,0.7690984391819315,0.3029472222753671
-108.55883327666456,-97.34228933454371,0.2625231353958007,248,1047,262,1594,0.6568381430363864,0.41683075859135327,0.4564101165938671,0.7746186666078039,0.3216918769472713
-85.04197111052775,-97.13728403081011,0.2663204971134808,315,1001,324,1594,0.6279799247176914,0.3681610848130976,0.43866824450161707,0.8039151544436078,0.3611711016682069
-90.65841173320655,-97.03107300953792,0.26359316967355884,350,988,350,1594,0.6198243412797992,0.38160113301771614,0.41857095325051824,0.8380301725333811,0.3592792269348801
-86.27167145426432,-96.85753427477543,0.2601788325611791,342,981,344,1594,0.6154328732747805,0.4111028323052054,0.414834339936718,0.8113879084286317,0.3012553926527912
-110.74272445431808,-97.07793411889516,0.2627449953448667,287,1049,289,1594,0.6580928481806776,0.41700622595866754,0.4153430952852287,0.8484531941355173,0.3619221980411344
-98.31128514084472,-97.09720522861312,0.2643239143104004,298,1033,300,1594,0.6480552070263488,0.3947952652181973,0.43318965315265556,0.8133070305653195,0.3131814739609049
-103.64309149625177,-97.19791117119217,0.2602573925517789,294,1019,327,1594,0.6392722710163111,0.41219706658877714,0.48365110667861005,0.792428271035312,0.3199854387210927
-91.9987399563268,-97.11913584975483,0.2688425303021005,335,986,361,1594,0.6185696361355082,0.42344843996433784,0.4134035523554737,0.8136606178558232,0.32317489073687067
-82.80587175341104,-96.90550504234672,0.2759764500500186,371,979,372,1594,0.6141781681304893,0.38573967457910285,0.43345939086373325,0.8519973019872557,0.36279233487731055
-98.56340389158572,-96.92988590777671,0.28206964123378414,359,982,361,1594,0.616060225846926,0.42525085801921064,0.4074600936323214,0.8595175964616839,0.37660942103216766
-81.24172686818159,-96.70252128401447,0.28010808397666276,351,980,351,1594,0.6148055207026348,0.3984370438078186,0.4162777064948538,0.7866948130943652,0.3218372137583042
-77.51033378879214,-96.42834717693987,0.2815425320198783,391,952,403,1594,0.5972396486825596,0.38986209539166466,0.45127905012965336,0.7991272242755825,0.3211667367065315
-110.20944685350328,-96.62244717238441,0.2789855706036167,253,1070,258,1594,0.671267252195734,0.4284508167100192,0.38055256826306,0.8069544233168889,0.3363687152878099
-89.842996247859,-96.528288131766,0.2764996599007887,358,988,366,1594,0.6198243412797992,0.39174502181569154,0.41942379443618183,0.846195026353545,0.36234382126883025
-74.5108660804923,-96.22667961051567,0.2730055952482686,393,939,401,1594,0.5890840652446675,0.38558880172140675,0.4441518963491236,0.7996843520146835,0.3307199390911967
-92.91120664040344,-96.18187592173038,0.2733618513718495,314,1012,315,1594,0.6348808030112923,0.39711925390243075,0.44951560284788883,0.7996535611903983,0.324492678039195
-107.35163491442518,-96.33080604163297,0.27008596300567567,255,1037,268,1594,0.650564617314931,0.4248730642215005,0.416928822768383,0.8305337697918572,0.33504290663259945
-88.31865595700316,-96.22538301420363,0.2667719993006534,361,995,368,1594,0.624215809284818,0.4167655334084703,0.4676220397958791,0.8003009551263316,0.32965612000786515
-99.38404982761595,-96.26640466113106,0.26649550634870206,326,999,328,1594,0.6267252195734002,0.42898801996584895,0.44223828015048,0.810169428133521,0.3514121553706311
-110.7792079084707,-96.45246624122517,0.2635649508246035,279,1037,281,1594,0.650564617314931,0.46724819946075224,0.455472053262516,0.7961667954942829,0.34146381390013714
-77.83328812759517,-96.21678044231845,0.2608579788513767,372,966,388,1594,0.6060225846925973,0.40489239537648597,0.3828646559650061,0.8195754018944339,0.3541476055408477
