-43.62180053915662,-43.62180053915662,17.807737188350735,1194,262,1295,1594,0.164366373902133,0.7918237379414271,0.43248111265706884,0.8641666978782073,0.3162291502729341
-35.016599263557865,-39.31919990135724,11.869722026140206,1206,256,1300,1594,0.1606022584692597,0.7831438074370377,0.4203486193453234,0.8584143672785052,0.3115837880633029
-35.45695121891833,-38.031783673877605,15.187720341450165,1203,250,1303,1594,0.15683814303638646,0.7841082441597477,0.42438551021720994,0.8755567246405521,0.31903673586491726
-40.48829400248694,-38.64591125602993,14.123716972070039,1171,294,1281,1594,0.18444165621079048,0.7918237379414271,0.4185641518252712,0.8562678159500097,0.31776694417589907
-39.69415584739897,-38.85556017430374,14.482118993698103,1187,266,1302,1594,0.1668757841907152,0.7831438074370377,0.4284962924630981,0.8777301047732721,0.31979538450119704
-41.07048962151546,-39.22471508217236,16.635057044163624,1159,289,1311,1594,0.18130489335006272,0.7860371176051676,0.42595605112779317,0.8777361693187916,0.32735197513258657
-37.63631659850773,-38.997801013077414,17.844298508781844,1189,279,1296,1594,0.17503136762860727,0.7870015543278776,0.429082507229593,0.8500474258820545,0.3094406083746491
-41.57929090423365,-39.320487249471945,17.453227080210407,1161,301,1278,1594,0.18883312421580928,0.7831438074370377,0.4241927303634496,0.8681713495885135,0.3180934584603531
-39.77191530470928,-39.3706459222761,17.857508227368307,1171,275,1281,1594,0.1725219573400251,0.7937526113868472,0.4231850548571727,0.8799532559223257,0.3208486586930239
-38.89861641203827,-39.32344297125231,18.554129101838488,1166,267,1294,1594,0.16750313676286072,0.7860371176051676,0.42100199694356044,0.8652431077013847,0.31227402204431315
-36.82278284985007,-39.09611023294302,18.742273453677722,1174,269,1284,1594,0.16875784190715182,0.7850726808824576,0.41820414390805405,0.8610818244394673,0.3199021977690046
-40.56227399904921,-39.2182905467852,18.606062098233803,1169,281,1280,1594,0.17628607277289837,0.7831438074370377,0.4270829595249944,0.8674223403179625,0.3109500439805654
-37.27894208943748,-39.069109896219985,18.538189396221206,1137,305,1275,1594,0.19134253450439148,0.7841082441597476,0.4257576381962203,0.8677734498374438,0.3078789334241144
-40.997601393067505,-39.20685928885195,19.334872825393376,1160,291,1280,1594,0.18255959849435383,0.7860371176051675,0.41916152952105623,0.8589675321729063,0.3000591874312904
-41.2804655797997,-39.34509970824847,19.153063782923866,1151,301,1283,1594,0.18883312421580928,0.7908593012187172,0.4264268812384231,0.8553533132282402,0.30896956350383237
-33.36705222752018,-38.97147174070295,18.9637296072455,1204,247,1303,1594,0.1549560853199498,0.7831438074370376,0.42965515573933477,0.8710355826761232,0.3299332882546147
-35.52128849634274,-38.76851978515236,19.16584829484819,1199,260,1300,1594,0.16311166875784192,0.7889304277732975,0.42848081527256365,0.8557424234328664,0.30759309793174033
-36.93511132132029,-38.66666375938391,19.557508227368313,1191,260,1298,1594,0.16311166875784192,0.7908593012187174,0.43129480434033973,0.8683965130617524,0.31638427140844955
-42.340894000163026,-38.86004429837228,19.413203956465264,1165,285,1291,1594,0.17879548306148055,0.7879659910505873,0.42407437673012277,0.8785540952018714,0.3274626321815671
-37.34806490529045,-38.78444532871819,18.9687296072455,1188,262,1292,1594,0.164366373902133,0.7850726808824576,0.4233144339025116,0.8735902463335541,0.3277739800771571
-34.747808978554275,-38.59222455013896,19.04201568253623,1172,278,1302,1594,0.17440401505646172,0.7831438074370376,0.4175697748749327,0.8753304044057013,0.3208232062148911
